e,-15,12,8,-0.71,0.57,0.38,1,-15,12,8,-0.71,0.57,0.38,2,-14,12,9,-0.67,0.57,0.43,3,-15,11,10,-0.71,0.52,0.48,4,-16,11,9,-0.76,0.52,0.43,5,-14,14,9,-0.67,0.67,0.43,6,-14,11,9,-0.67,0.52,0.43,7,-15,12,11,-0.71,0.57,0.52,8,-15,12,9,-0.71,0.57,0.43,9,-15,12,9,-0.76,0.62,0.43,10,-16,13,9,-0.76,0.62,0.43,11,-15,11,10,-0.71,0.52,0.48,12,-15,11,9,-0.71,0.52,0.43,13,-14,13,9,-0.67,0.62,0.43,14,-14,11,9,-0.67,0.52,0.43,15,-14,10,11,-0.67,0.48,0.52,16,-16,12,10,-0.76,0.57,0.48,17,-14,12,10,-0.67,0.57,0.48,18,-13,11,9,-0.62,0.52,0.43,19,-14,11,9,-0.67,0.52,0.43,20,-15,12,10,-0.71,0.57,0.48,21,-15,10,10,-0.71,0.48,0.48,22,-15,12,9,-0.71,0.57,0.43,23,-16,13,9,-0.76,0.62,0.43,24,-16,10,9,-0.76,0.48,0.43,25,-15,10,9,-0.71,0.48,0.43,26,-13,11,9,-0.62,0.52,0.43,27,-15,11,10,-0.71,0.52,0.48,28,-15,12,10,-0.71,0.57,0.48,29,-14,12,10,-0.67,0.57,0.48,30,-15,10,8,-0.71,0.48,0.38,31,-15,12,9,-0.71,0.57,0.43,32,-15,11,9,-0.71,0.52,0.43,33,-16,10,8,-0.76,0.48,0.38,34,-16,11,8,-0.76,0.52,0.38,35,-16,12,8,-0.76,0.57,0.38,36,-16,12,8,-0.76,0.57,0.43,37,-14,10,9,-0.67,0.48,0.43,38,-16,10,9,-0.76,0.48,0.43,39,-16,12,9,-0.76,0.57,0.43,40,-16,12,8,-0.76,0.57,0.38,41,-16,11,9,-0.76,0.52,0.43,42,-15,11,9,-0.71,0.52,0.43,43,-16,11,9,-0.76,0.52,0.43,44,-15,11,9,-0.71,0.52,0.43,45,-16,10,9,-0.76,0.48,0.43,46,-15,10,9,-0.71,0.48,0.43,47,-16,10,10,-0.76,0.48,0.48,48,-16,10,9,-0.76,0.48,0.43,49,-16,10,9,-0.76,0.48,0.43,50
e,-14,13,8,-0.67,0.62,0.38,1,-14,13,8,-0.67,0.62,0.38,2,-15,13,9,-0.71,0.62,0.43,3,-13,13,8,-0.62,0.62,0.38,4,-15,12,8,-0.71,0.57,0.38,5,-15,12,10,-0.71,0.57,0.48,6,-16,11,8,-0.76,0.52,0.38,7,-15,12,9,-0.71,0.57,0.43,8,-14,13,9,-0.67,0.62,0.43,9,-14,13,9,-0.67,0.62,0.38,10,-14,11,8,-0.67,0.52,0.38,11,-14,11,9,-0.67,0.52,0.43,12,-15,12,9,-0.71,0.57,0.43,13,-16,12,9,-0.76,0.57,0.43,14,-15,12,9,-0.71,0.57,0.43,15,-15,12,9,-0.71,0.57,0.43,16,-14,12,9,-0.67,0.57,0.43,17,-14,12,9,-0.67,0.57,0.43,18,-14,12,10,-0.67,0.57,0.48,19,-15,12,9,-0.71,0.57,0.43,20,-15,13,8,-0.71,0.62,0.38,21,-15,13,9,-0.71,0.62,0.43,22,-15,13,9,-0.71,0.57,0.43,23,-14,12,9,-0.67,0.57,0.43,24,-15,12,9,-0.71,0.57,0.43,25,-14,13,10,-0.67,0.62,0.48,26,-15,14,9,-0.71,0.67,0.43,27,-14,12,8,-0.67,0.57,0.38,28,-14,12,9,-0.67,0.57,0.43,29,-16,12,9,-0.76,0.57,0.43,30,-15,12,8,-0.71,0.57,0.38,31,-15,12,8,-0.71,0.57,0.38,32,-16,12,8,-0.76,0.57,0.38,33,-15,11,9,-0.71,0.52,0.43,34,-15,12,9,-0.71,0.57,0.43,35,-15,12,10,-0.71,0.57,0.48,36,-15,12,8,-0.71,0.57,0.38,37,-14,12,8,-0.67,0.57,0.38,38,-15,11,8,-0.71,0.52,0.38,39,-14,12,9,-0.67,0.57,0.43,40,-14,11,9,-0.67,0.52,0.43,41,-15,12,8,-0.71,0.57,0.38,42,-14,12,8,-0.67,0.57,0.38,43,-16,11,8,-0.76,0.52,0.38,44,-14,10,10,-0.67,0.48,0.48,45,-16,12,9,-0.76,0.57,0.43,46,-15,13,9,-0.71,0.62,0.43,47,-17,11,8,-0.81,0.52,0.38,48,-15,11,9,-0.71,0.52,0.43,49,-15,11,8,-0.71,0.52,0.38,50
e,-15,12,8,-0.71,0.57,0.38,1,-15,12,8,-0.71,0.57,0.38,2,-16,11,7,-0.76,0.52,0.33,3,-13,13,8,-0.62,0.62,0.38,4,-16,11,9,-0.76,0.52,0.43,5,-17,12,9,-0.81,0.57,0.43,6,-14,13,9,-0.67,0.62,0.43,7,-15,11,8,-0.71,0.52,0.38,8,-15,11,9,-0.71,0.52,0.43,9,-15,11,9,-0.71,0.48,0,10,-17,12,10,-0.81,0.57,0.48,11,-15,12,9,-0.71,0.57,0.43,12,-16,12,10,-0.76,0.57,0.48,13,-14,11,8,-0.67,0.52,0.38,14,-14,11,9,-0.67,0.52,0.43,15,-14,10,10,-0.67,0.48,0.48,16,-15,12,8,-0.71,0.57,0.38,17,-13,13,8,-0.62,0.62,0.38,18,-16,12,8,-0.76,0.57,0.38,19,-14,9,10,-0.67,0.43,0.48,20,-16,11,9,-0.76,0.52,0.43,21,-14,13,9,-0.67,0.62,0.43,22,-15,11,9,-0.71,0.52,0.43,23,-16,13,9,-0.76,0.62,0.43,24,-16,13,9,0.57,0.43,0,25,-13,12,9,-0.62,0.57,0.43,26,-15,12,9,-0.71,0.57,0.43,27,-15,11,9,-0.71,0.52,0.43,28,-15,12,8,-0.71,0.57,0.38,29,-15,13,9,-0.71,0.62,0.43,30,-16,11,8,-0.76,0.52,0.38,31,-16,11,8,-0.76,0.52,0.38,32,-15,11,8,-0.71,0.52,0.38,33,-17,12,8,-0.81,0.57,0.38,34,-15,11,9,-0.71,0.52,0.43,35,-15,13,8,-0.71,0.62,0.38,36,-14,12,8,-0.67,0.57,0.38,37,-16,10,9,-0.76,0.48,0.43,38,-17,11,8,-0.81,0.52,0.38,39,-17,12,7,-0.81,0.57,0.33,40,-16,11,9,-0.76,0.52,0.43,41,-16,10,9,-0.76,0.48,0.43,42,-16,13,9,-0.76,0.62,0.43,43,-15,12,8,-0.71,0.57,0.38,44,-15,12,8,-0.71,0.57,0.38,45,-15,12,8,-0.71,0.57,0.38,46,-16,11,8,-0.76,0.52,0.38,47,-15,11,9,-0.71,0.52,0.43,48,-16,11,8,-0.76,0.52,0.38,49,-15,12,8,-0.71,0.57,0.38,50
e,-14,12,9,-0.67,0.57,0.43,1,-14,12,9,-0.67,0.57,0.43,2,-12,13,8,-0.57,0.62,0.38,3,-13,12,9,-0.62,0.57,0.43,4,-15,13,8,-0.71,0.62,0.38,5,-12,12,8,-0.57,0.57,0.38,6,-14,14,9,-0.67,0.67,0.43,7,-15,13,8,-0.71,0.62,0.38,8,-15,12,8,-0.71,0.57,0.38,9,-15,12,8,0.62,0.43,0,10,-15,13,9,-0.71,0.62,0.43,11,-14,13,8,-0.67,0.62,0.38,12,-13,16,9,-0.62,0.76,0.43,13,-15,14,10,-0.71,0.67,0.48,14,-13,12,9,-0.62,0.57,0.43,15,-13,13,8,-0.62,0.62,0.38,16,-13,14,8,-0.62,0.67,0.38,17,-13,14,8,-0.62,0.67,0.38,18,-14,12,9,-0.67,0.57,0.43,19,-14,12,9,-0.67,0.62,0.43,20,-14,13,9,-0.67,0.62,0.43,21,-14,12,8,-0.67,0.57,0.38,22,-14,13,8,-0.67,0.62,0.38,23,-14,13,8,-0.67,0.62,0.38,24,-14,14,9,-0.67,0.67,0.43,25,-15,14,9,-0.71,0.67,0.43,26,-15,12,8,-0.71,0.57,0.38,27,-14,12,8,-0.67,0.57,0.38,28,-14,11,8,-0.67,0.52,0.38,29,-15,12,9,-0.71,0.57,0.43,30,-13,12,8,-0.62,0.57,0.38,31,-14,11,9,-0.67,0.52,0.43,32,-15,13,8,-0.71,0.62,0.38,33,-13,13,8,-0.62,0.62,0.38,34,-15,13,8,-0.71,0.62,0.38,35,-14,14,8,-0.67,0.67,0.38,36,-15,15,8,-0.71,0.71,0.38,37,-14,11,8,-0.67,0.52,0.38,38,-16,13,8,-0.76,0.62,0.38,39,-16,12,9,-0.76,0.57,0.43,40,-15,12,9,-0.71,0.57,0.43,41,-14,13,7,-0.67,0.62,0.33,42,-14,14,8,-0.67,0.67,0.38,43,-15,13,8,-0.71,0.62,0.38,44,-15,13,8,-0.71,0.62,0.38,45,-15,12,8,-0.71,0.57,0.38,46,-15,13,9,-0.71,0.62,0.43,47,-14,12,8,-0.67,0.57,0.38,48,-14,13,7,-0.67,0.62,0.33,49,-14,13,8,-0.67,0.62,0.38,50
e,-14,11,8,-0.67,0.52,0.38,1,-14,11,8,-0.67,0.52,0.38,2,-14,12,9,-0.67,0.57,0.43,3,-14,12,8,-0.67,0.57,0.38,4,-13,12,9,-0.62,0.57,0.43,5,-14,12,8,-0.67,0.57,0.38,6,-14,11,8,-0.67,0.52,0.38,7,-15,12,9,-0.71,0.57,0.43,8,-15,12,9,-0.71,0.57,0.43,9,-15,12,9,-0.71,0.57,0.43,10,-14,12,9,-0.67,0.57,0.43,11,-14,12,9,-0.67,0.57,0.43,12,-14,12,8,-0.67,0.57,0.38,13,-15,13,10,-0.71,0.62,0.48,14,-15,10,9,-0.71,0.48,0.43,15,-14,12,8,-0.67,0.57,0.38,16,-15,13,10,-0.71,0.62,0.48,17,-15,11,9,-0.71,0.52,0.43,18,-15,12,9,-0.71,0.57,0.43,19,-15,12,9,-0.71,0.57,0.43,20,-14,12,9,-0.67,0.57,0.43,21,-15,13,8,-0.71,0.62,0.38,22,-15,13,8,-0.67,0.52,0.38,23,-14,11,8,-0.67,0.52,0.38,24,-15,13,8,-0.71,0.62,0.38,25,-15,11,9,-0.71,0.52,0.43,26,-14,13,9,-0.67,0.62,0.43,27,-16,11,8,-0.76,0.52,0.38,28,-14,11,9,-0.67,0.52,0.43,29,-15,12,8,-0.71,0.57,0.38,30,-15,13,8,-0.71,0.62,0.38,31,-16,11,9,-0.76,0.52,0.43,32,-16,12,8,-0.76,0.57,0.38,33,-15,13,8,-0.71,0.62,0.38,34,-14,11,8,-0.67,0.52,0.38,35,-15,11,8,-0.71,0.52,0.38,36,-14,12,8,-0.67,0.57,0.38,37,-15,13,8,-0.71,0.62,0.38,38,-15,10,8,-0.71,0.48,0.38,39,-15,10,8,-0.71,0.48,0.38,40,-15,11,9,-0.71,0.52,0.43,41,-15,12,10,-0.71,0.57,0.48,42,-15,10,9,-0.71,0.48,0.43,43,-16,12,9,-0.76,0.57,0.43,44,-16,11,8,-0.76,0.52,0.38,45,-15,12,9,-0.71,0.57,0.43,46,-15,12,10,-0.71,0.57,0.48,47,-15,9,9,-0.71,0.43,0.43,48,-15,11,9,-0.71,0.52,0.43,49,-15,11,9,-0.71,0.52,0.43,50
e,-14,15,7,-0.67,0.71,0.33,1,-14,15,7,-0.67,0.71,0.33,2,-15,12,7,-0.71,0.57,0.33,3,-15,11,8,-0.71,0.52,0.38,4,-16,12,7,-0.76,0.57,0.33,5,-16,13,8,-0.76,0.62,0.38,6,-15,13,8,-0.71,0.62,0.38,7,-16,13,9,-0.76,0.62,0.43,8,-15,13,7,-0.71,0.62,0.33,9,-15,13,7,-0.71,0.62,0.38,10,-16,13,8,-0.76,0.62,0.38,11,-14,13,7,-0.67,0.62,0.33,12,-14,12,8,-0.67,0.57,0.38,13,-16,11,9,-0.76,0.52,0.43,14,-15,13,8,-0.71,0.62,0.38,15,-15,12,8,-0.71,0.57,0.38,16,-15,12,8,-0.71,0.57,0.38,17,-16,13,8,-0.76,0.62,0.38,18,-16,11,8,-0.76,0.52,0.38,19,-16,11,8,-0.76,0.33,0,20,-14,13,7,-0.67,0.62,0.33,21,-14,11,8,-0.67,0.52,0.38,22,-14,14,9,-0.67,0.67,0.43,23,-16,12,8,-0.76,0.57,0.38,24,-15,13,8,-0.71,0.62,0.38,25,-15,12,8,-0.71,0.57,0.38,26,-15,14,8,-0.71,0.67,0.38,27,-13,15,7,-0.62,0.71,0.33,28,-15,13,8,-0.71,0.62,0.38,29,-15,13,8,-0.71,0.62,0.38,30,-16,14,7,-0.76,0.67,0.33,31,-14,13,8,-0.67,0.62,0.38,32,-15,14,8,-0.71,0.67,0.38,33,-15,13,6,-0.71,0.62,0.29,34,-15,13,7,-0.71,0.62,0.33,35,-16,13,6,-0.76,0.62,0.29,36,-15,12,8,-0.71,0.57,0.38,37,-14,13,8,-0.67,0.62,0.38,38,-15,13,7,-0.71,0.62,0.33,39,-16,13,8,-0.76,0.62,0.38,40,-15,12,7,-0.71,0.57,0.33,41,-15,14,6,-0.71,0.67,0.29,42,-16,12,8,-0.76,0.57,0.38,43,-14,13,6,-0.67,0.62,0.29,44,-13,12,7,-0.62,0.57,0.33,45,-17,12,8,-0.81,0.57,0.38,46,-16,12,7,-0.76,0.57,0.33,47,-16,12,8,-0.76,0.57,0.38,48,-15,12,8,-0.71,0.57,0.38,49,-16,12,7,-0.76,0.57,0.33,50
e,-14,15,8,-0.67,0.71,0.38,1,-14,15,8,-0.67,0.71,0.38,2,-15,14,7,-0.71,0.67,0.33,3,-18,14,7,-0.86,0.67,0.33,4,-16,11,8,-0.76,0.52,0.38,5,-16,12,8,-0.76,0.57,0.38,6,-16,12,9,-0.76,0.57,0.43,7,-15,14,6,-0.71,0.67,0.29,8,-13,13,8,-0.62,0.62,0.38,9,-13,13,8,-0.71,0.57,0.43,10,-15,12,9,-0.71,0.57,0.43,11,-15,12,8,-0.71,0.57,0.38,12,-15,13,8,-0.71,0.62,0.38,13,-15,11,9,-0.71,0.52,0.43,14,-15,13,9,-0.71,0.62,0.43,15,-15,12,8,-0.71,0.57,0.38,16,-14,12,9,-0.67,0.57,0.43,17,-14,12,9,-0.67,0.57,0.43,18,-14,12,10,-0.67,0.57,0.48,19,-16,12,8,-0.76,0.57,0.38,20,-16,12,7,-0.67,0.57,0.33,21,-14,12,7,-0.67,0.57,0.33,22,-16,12,8,-0.76,0.57,0.38,23,-15,12,9,-0.71,0.57,0.43,24,-15,12,8,-0.71,0.57,0.38,25,-16,12,8,-0.76,0.57,0.38,26,-14,12,7,-0.67,0.57,0.33,27,-14,12,8,-0.67,0.57,0.38,28,-15,11,8,-0.71,0.52,0.38,29,-15,12,8,-0.71,0.57,0.38,30,-15,13,7,-0.71,0.62,0.33,31,-16,13,7,-0.76,0.62,0.33,32,-16,12,8,-0.76,0.57,0.38,33,-14,12,7,-0.67,0.57,0.33,34,-15,13,7,-0.71,0.62,0.33,35,-15,13,6,-0.71,0.62,0.29,36,-14,12,7,-0.67,0.57,0.33,37,-15,12,9,-0.71,0.57,0.43,38,-16,12,7,-0.76,0.57,0.33,39,-15,12,7,-0.71,0.57,0.33,40,-16,13,7,-0.76,0.62,0.33,41,-16,12,8,-0.76,0.57,0.38,42,-16,12,8,-0.76,0.57,0.38,43,-16,12,6,-0.76,0.57,0.29,44,-16,12,8,-0.76,0.57,0.38,45,-16,11,8,-0.76,0.52,0.38,46,-17,12,8,-0.81,0.57,0.38,47,-16,12,8,-0.76,0.57,0.38,48,-15,12,8,-0.71,0.57,0.38,49,-16,11,8,-0.76,0.52,0.38,50
e,-15,12,7,-0.71,0.57,0.33,1,-15,12,7,-0.71,0.57,0.33,2,-16,13,10,-0.76,0.62,0.48,3,-15,12,8,-0.71,0.57,0.38,4,-15,9,8,-0.71,0.43,0.38,5,-14,12,9,-0.67,0.57,0.43,6,-13,12,8,-0.62,0.57,0.38,7,-15,11,8,-0.71,0.52,0.38,8,-16,11,10,-0.76,0.52,0.48,9,-16,11,10,-0.67,0.52,0.38,10,-14,11,8,-0.67,0.52,0.38,11,-16,11,8,-0.76,0.52,0.38,12,-17,11,10,-0.81,0.52,0.48,13,-16,12,10,-0.76,0.57,0.48,14,-14,12,9,-0.67,0.57,0.43,15,-16,10,10,-0.76,0.48,0.48,16,-14,11,9,-0.67,0.52,0.43,17,-16,11,9,-0.76,0.52,0.43,18,-15,11,10,-0.71,0.52,0.48,19,-15,14,9,-0.71,0.67,0.43,20,-16,9,10,-0.76,0.43,0.48,21,-15,12,10,-0.71,0.57,0.48,22,-16,13,8,-0.76,0.62,0.38,23,-15,10,8,-0.71,0.48,0.38,24,-16,11,9,-0.76,0.52,0.43,25,-15,11,9,-0.71,0.52,0.43,26,-15,11,8,-0.71,0.52,0.38,27,-14,11,9,-0.67,0.52,0.43,28,-16,12,8,-0.76,0.57,0.38,29,-16,12,8,-0.76,0.57,0.38,30,-16,12,8,-0.76,0.57,0.38,31,-15,9,9,-0.71,0.43,0.43,32,-15,10,8,-0.71,0.48,0.38,33,-14,12,9,-0.67,0.57,0.43,34,-15,11,9,-0.71,0.52,0.43,35,-18,11,8,-0.86,0.52,0.38,36,-16,11,8,-0.76,0.52,0.38,37,-16,13,8,-0.76,0.62,0.38,38,-15,10,9,-0.71,0.48,0.43,39,-16,11,9,-0.76,0.52,0.43,40,-16,11,8,-0.76,0.52,0.38,41,-17,11,8,-0.81,0.52,0.38,42,-15,11,8,-0.71,0.52,0.38,43,-16,11,8,-0.76,0.52,0.38,44,-16,10,8,-0.76,0.48,0.38,45,-17,11,8,-0.81,0.52,0.38,46,-16,10,9,-0.76,0.48,0.43,47,-17,11,8,-0.81,0.52,0.38,48,-17,11,8,-0.81,0.52,0.38,49,-16,12,9,-0.76,0.57,0.43,50
e,-14,12,7,-0.67,0.57,0.33,1,-14,12,7,-0.67,0.57,0.33,2,-15,13,9,-0.71,0.62,0.43,3,-16,12,10,-0.76,0.57,0.48,4,-15,11,9,-0.71,0.52,0.43,5,-14,11,9,-0.67,0.52,0.43,6,-14,12,9,-0.67,0.57,0.43,7,-14,12,9,-0.67,0.57,0.43,8,-15,13,9,-0.71,0.62,0.43,9,-15,13,9,-0.71,0.62,0.43,10,-14,13,9,-0.67,0.62,0.43,11,-13,13,9,-0.62,0.62,0.43,12,-14,12,10,-0.67,0.57,0.48,13,-14,13,10,-0.67,0.62,0.48,14,-13,13,10,-0.62,0.62,0.48,15,-14,13,9,-0.67,0.62,0.43,16,-13,13,9,-0.62,0.62,0.43,17,-14,11,10,-0.67,0.52,0.48,18,-14,12,9,-0.67,0.57,0.43,19,-14,13,9,-0.67,0.62,0.43,20,-14,12,10,-0.67,0.57,0.48,21,-13,12,9,-0.62,0.57,0.43,22,-13,12,8,-0.62,0.57,0.38,23,-15,13,9,-0.71,0.62,0.43,24,-16,12,8,-0.76,0.57,0.38,25,-15,12,9,-0.71,0.57,0.43,26,-15,14,9,-0.71,0.67,0.43,27,-14,12,9,-0.67,0.57,0.43,28,-14,12,9,-0.62,0.62,0.38,29,-13,13,8,-0.62,0.62,0.38,30,-13,13,8,-0.62,0.62,0.38,31,-15,12,8,-0.71,0.57,0.38,32,-14,12,8,-0.67,0.57,0.38,33,-17,11,9,-0.81,0.52,0.43,34,-14,13,9,-0.67,0.62,0.43,35,-15,12,8,-0.71,0.57,0.38,36,-15,12,9,-0.71,0.57,0.43,37,-14,14,9,-0.67,0.67,0.43,38,-16,12,10,-0.76,0.57,0.48,39,-14,12,9,-0.67,0.57,0.43,40,-15,13,8,-0.71,0.62,0.38,41,-15,11,7,-0.71,0.52,0.33,42,-15,13,9,-0.71,0.62,0.43,43,-14,10,9,-0.67,0.48,0.43,44,-15,12,8,-0.71,0.57,0.38,45,-14,12,10,-0.67,0.57,0.48,46,-15,12,10,-0.71,0.57,0.48,47,-13,11,8,-0.62,0.52,0.38,48,-15,13,10,-0.71,0.62,0.48,49,-15,11,8,-0.71,0.52,0.38,50
e,-13,13,8,-0.62,0.62,0.38,1,-13,13,8,-0.62,0.62,0.38,2,-15,10,9,-0.71,0.48,0.43,3,-15,12,9,-0.71,0.57,0.43,4,-16,12,8,-0.76,0.57,0.38,5,-14,11,9,-0.67,0.52,0.43,6,-15,11,10,-0.71,0.52,0.48,7,-14,12,9,-0.67,0.57,0.43,8,-15,10,9,-0.71,0.48,0.43,9,-15,10,9,-0.71,0.48,0.43,10,-15,11,9,-0.71,0.52,0.43,11,-15,11,10,-0.71,0.52,0.48,12,-15,11,10,-0.71,0.52,0.48,13,-14,12,9,-0.67,0.57,0.43,14,-14,11,9,-0.67,0.52,0.43,15,-14,10,10,-0.67,0.48,0.48,16,-15,11,10,-0.71,0.52,0.48,17,-15,11,9,-0.71,0.52,0.43,18,-15,12,10,-0.71,0.57,0.48,19,-14,12,9,-0.67,0.57,0.43,20,-15,10,9,-0.71,0.48,0.43,21,-12,12,9,-0.57,0.57,0.43,22,-15,12,9,-0.71,0.57,0.43,23,-15,11,9,-0.71,0.52,0.43,24,-15,11,9,-0.71,0.52,0.43,25,-14,13,9,-0.67,0.62,0.43,26,-15,12,8,-0.71,0.57,0.38,27,-15,12,9,-0.71,0.57,0.43,28,-15,12,9,0.57,0.38,0,29,-15,12,8,-0.71,0.57,0.38,30,-16,12,8,-0.76,0.57,0.38,31,-16,12,9,-0.76,0.57,0.43,32,-15,11,8,-0.71,0.52,0.38,33,-15,11,8,-0.71,0.52,0.38,34,-15,10,8,-0.71,0.48,0.38,35,-15,13,9,-0.71,0.62,0.43,36,-16,11,9,-0.76,0.52,0.43,37,-15,12,9,-0.71,0.57,0.43,38,-16,11,9,-0.76,0.52,0.43,39,-16,12,8,-0.76,0.57,0.38,40,-16,12,8,-0.76,0.57,0.38,41,-15,10,9,-0.71,0.48,0.43,42,-15,12,7,-0.71,0.57,0.33,43,-15,11,9,-0.71,0.52,0.43,44,-15,10,8,-0.71,0.48,0.38,45,-15,11,9,-0.71,0.52,0.43,46,-15,12,9,-0.71,0.57,0.43,47,-16,12,9,-0.76,0.57,0.43,48,-16,11,9,-0.76,0.52,0.43,49,-15,12,8,-0.71,0.57,0.38,50
e,-13,13,7,-0.62,0.62,0.33,1,-13,13,7,-0.62,0.62,0.33,2,-15,12,9,-0.71,0.57,0.43,3,-16,12,8,-0.76,0.57,0.38,4,-14,11,8,-0.67,0.52,0.38,5,-15,10,9,-0.71,0.48,0.43,6,-14,11,8,-0.67,0.52,0.38,7,-15,12,8,-0.71,0.57,0.38,8,-15,11,9,-0.71,0.52,0.43,9,-15,11,9,-0.71,0.52,0.43,10,-15,11,9,-0.71,0.52,0.43,11,-14,11,9,-0.67,0.52,0.43,12,-15,11,10,-0.71,0.52,0.48,13,-14,12,8,-0.67,0.57,0.38,14,-16,10,9,-0.76,0.48,0.43,15,-15,10,9,-0.71,0.48,0.43,16,-17,11,10,-0.81,0.52,0.48,17,-14,12,10,-0.67,0.57,0.48,18,-14,12,9,-0.67,0.57,0.43,19,-14,11,10,-0.67,0.52,0.48,20,-15,12,9,-0.71,0.57,0.43,21,-15,12,8,-0.71,0.57,0.38,22,-15,12,8,-0.71,0.57,0.38,23,-15,11,9,-0.71,0.52,0.43,24,-16,11,9,-0.76,0.52,0.43,25,-16,11,9,-0.76,0.43,0,26,-15,12,9,-0.71,0.57,0.43,27,-15,12,8,-0.71,0.57,0.38,28,-15,12,9,-0.71,0.57,0.43,29,-16,12,8,-0.76,0.57,0.38,30,-15,12,8,-0.71,0.57,0.38,31,-16,11,8,-0.76,0.52,0.38,32,-16,13,8,-0.76,0.62,0.38,33,-15,12,8,-0.71,0.57,0.38,34,-16,11,8,-0.76,0.52,0.38,35,-15,12,9,-0.71,0.57,0.43,36,-15,12,9,-0.71,0.57,0.43,37,-16,10,8,-0.76,0.48,0.38,38,-16,11,8,-0.76,0.52,0.38,39,-14,11,8,-0.67,0.52,0.38,40,-15,11,9,-0.71,0.52,0.43,41,-16,10,8,-0.76,0.48,0.38,42,-15,12,7,-0.71,0.57,0.33,43,-17,12,8,-0.81,0.57,0.38,44,-14,10,8,-0.67,0.48,0.38,45,-16,13,8,-0.76,0.62,0.38,46,-17,12,8,-0.81,0.57,0.38,47,-17,10,8,-0.81,0.48,0.38,48,-16,11,8,-0.76,0.52,0.38,49,-15,11,8,-0.71,0.52,0.38,50
e,-15,11,8,-0.71,0.52,0.38,1,-15,11,8,-0.71,0.52,0.38,2,-16,11,9,-0.76,0.52,0.43,3,-16,10,10,-0.76,0.48,0.48,4,-16,9,11,-0.76,0.43,0.52,5,-14,10,10,-0.67,0.48,0.48,6,-16,11,9,-0.76,0.52,0.43,7,-16,10,9,-0.76,0.48,0.43,8,-15,10,10,-0.71,0.48,0.48,9,-15,10,10,-0.71,0.48,0.43,10,-17,10,9,-0.81,0.48,0.43,11,-15,9,10,-0.71,0.43,0.48,12,-16,10,8,-0.76,0.48,0.38,13,-16,10,10,-0.76,0.48,0.48,14,-15,11,10,-0.71,0.52,0.48,15,-15,11,10,-0.71,0.52,0.48,16,-16,10,10,-0.76,0.48,0.48,17,-16,11,11,-0.76,0.52,0.52,18,-15,11,9,-0.71,0.52,0.43,19,-15,10,9,-0.71,0.48,0.43,20,-17,10,10,-0.81,0.48,0.48,21,-15,11,8,-0.71,0.52,0.38,22,-16,11,9,-0.76,0.52,0.43,23,-15,11,8,-0.71,0.52,0.38,24,-17,12,9,-0.81,0.57,0.43,25,-16,11,8,-0.76,0.52,0.38,26,-15,10,10,-0.71,0.48,0.48,27,-15,9,8,-0.71,0.43,0.38,28,-15,10,8,-0.71,0.48,0.38,29,-16,11,8,-0.76,0.52,0.38,30,-17,10,9,-0.81,0.48,0.43,31,-17,11,8,-0.81,0.52,0.38,32,-16,10,9,-0.76,0.48,0.43,33,-15,10,8,-0.71,0.48,0.38,34,-15,10,8,-0.71,0.57,0.38,35,-15,12,8,-0.71,0.57,0.38,36,-16,11,8,-0.76,0.52,0.38,37,-17,10,9,-0.81,0.48,0.43,38,-16,10,8,-0.76,0.48,0.38,39,-17,10,8,-0.81,0.48,0.38,40,-16,10,8,-0.76,0.48,0.38,41,-16,9,9,-0.76,0.43,0.43,42,-16,10,8,-0.76,0.48,0.38,43,-16,11,9,-0.76,0.52,0.43,44,-16,9,8,-0.76,0.43,0.38,45,-17,10,9,-0.81,0.48,0.43,46,-17,9,9,-0.81,0.43,0.43,47,-17,10,8,-0.81,0.48,0.38,48,-17,11,8,-0.81,0.52,0.38,49,-16,9,8,-0.76,0.43,0.38,50
